"X" "PopRatio" "Diff_KC" "Fibroblast" "M1" "M2" "Neutrophil" "Prol_KC" "Th0" "Th1" "Th17" "Th2" "Th22" "Treg" "iDC" "pDC" "preDiff_KC" "ILC3"
"118" 117 1.09092004252042 0.0570369999999999 0.182078000000002 0.780124000000022 0.032746 0.928817000000031 0.411928999999986 0.928091000000032 0.397278999999989 0.456569999999987 0 0.455774999999988 0.635029000000006 1.00046800000004 0.997337000000042 0.017871 0.849445000000023
"119" 118 1.09150695750334 0.0568659999999999 0.194951000000002 0.787729000000019 0.031991 0.929754000000031 0.422609999999987 0.929467000000032 0.399030999999989 0.467267999999987 0 0.464096999999987 0.628771000000003 1.00049600000004 0.997165000000043 0.018023 0.854383000000023
"120" 119 1.09209637126043 0.057916 0.213855000000002 0.797116000000025 0.0325090000000001 0.932089000000034 0.439110999999986 0.931552000000035 0.414805999999988 0.480580999999987 0 0.476080999999987 0.621205000000006 1.00043400000004 0.997080000000041 0.018121 0.857441000000031
"121" 120 1.09248624966501 0.0587919999999999 0.225908000000002 0.79847900000002 0.032741 0.93487500000003 0.448316999999986 0.934729000000032 0.427621999999988 0.489898999999985 0 0.483995999999986 0.622562000000005 1.00041900000004 0.997111000000038 0.016314 0.859235000000028
"122" 121 1.09277575852121 0.0582859999999998 0.237121000000002 0.798032000000022 0.034671 0.933023000000028 0.460410999999986 0.93602200000003 0.437951999999989 0.502011999999988 0 0.492929999999988 0.629813000000001 1.00048200000003 0.997436000000037 0.017079 0.86234000000002
"123" 122 1.09395158523742 0.0575389999999999 0.249688000000003 0.801004000000023 0.0338170000000001 0.936058000000031 0.471381999999985 0.938756000000032 0.442804999999989 0.51200999999999 0 0.498775999999987 0.632044000000009 1.00049200000004 0.997344000000042 0.016852 0.868329000000025
"124" 123 1.09465937191311 0.055861 0.261896000000002 0.802651000000023 0.032001 0.940988000000031 0.479409999999983 0.942781000000032 0.456326999999987 0.518035999999992 0 0.503735999999987 0.633794000000011 1.00049400000004 0.997278000000042 0.018199 0.865467000000027
"125" 124 1.0960605359092 0.056774 0.270974999999999 0.804816000000017 0.032356 0.942967000000026 0.481508999999987 0.943092000000028 0.459593999999989 0.524303999999991 0 0.510057999999989 0.633763000000004 1.00046700000003 0.997099000000034 0.020237 0.870501000000024
"126" 125 1.09728921976999 0.0566979999999999 0.286260999999999 0.807125000000022 0.031762 0.943974000000029 0.496676999999986 0.94628800000003 0.46742199999999 0.527168999999994 0 0.514651999999994 0.629361000000008 1.00043300000003 0.997304000000037 0.020738 0.877089000000029
"127" 126 1.09934115061099 0.0583779999999999 0.303201999999997 0.810909000000019 0.031158 0.94491100000003 0.509619999999988 0.945256000000033 0.470916999999988 0.526591999999994 0 0.520576999999992 0.63330600000001 1.00044900000004 0.997364000000038 0.024037 0.879006000000023
"128" 127 1.09914766656853 0.0613129999999999 0.310362999999998 0.810497000000021 0.031766 0.94498500000003 0.514144999999992 0.944428000000031 0.470331999999989 0.533823999999993 0 0.523481999999991 0.632220000000009 1.00044500000003 0.997008000000035 0.026391 0.878118000000016
"129" 128 1.10031056479979 0.0580289999999999 0.321454999999995 0.80786400000002 0.034568 0.947220000000027 0.520374999999993 0.947156000000029 0.480116999999988 0.536269999999996 0 0.528706999999995 0.630407000000005 1.00042000000003 0.996977000000035 0.026755 0.886543000000019
"130" 129 1.10194012474629 0.058234 0.334226999999995 0.810827000000027 0.033132 0.949244000000032 0.522289999999992 0.950577000000035 0.493525999999987 0.543596999999994 0 0.538173999999995 0.627502000000007 1.00039300000003 0.997194000000038 0.027719 0.891055000000017
"131" 130 1.10300680278709 0.0583539999999999 0.336344999999997 0.81336400000002 0.0365700000000001 0.949879000000021 0.521595999999992 0.950518000000024 0.492334999999989 0.535096999999997 0 0.541125999999997 0.626466000000004 1.00039700000003 0.99719800000003 0.025371 0.894404000000022
"132" 131 1.10391898941302 0.0600449999999999 0.339724999999995 0.817460000000021 0.036353 0.948629000000029 0.522586999999991 0.952071000000029 0.495165999999988 0.541156999999996 0 0.546495999999997 0.626457000000005 1.00043800000003 0.997375000000034 0.025244 0.89655700000002
"133" 132 1.10564772655047 0.0594269999999999 0.352015999999996 0.818956000000019 0.038008 0.952042000000029 0.533637999999996 0.95376500000003 0.499584999999989 0.547985999999998 0 0.556058999999999 0.621444000000007 1.00044500000003 0.997221000000035 0.029076 0.897799000000026
"134" 133 1.10594846273213 0.061259 0.363930999999995 0.823403000000023 0.0368030000000001 0.955826000000032 0.539226999999995 0.954438000000032 0.503257999999988 0.555843999999999 0 0.560009999999999 0.616295000000003 1.00036600000004 0.99704200000004 0.031858 0.899198000000021
"135" 134 1.10710528482419 0.0625449999999999 0.374506999999996 0.828118000000022 0.037493 0.955753000000024 0.550061 0.956341000000026 0.513369999999992 0.557477999999999 0 0.565168999999999 0.615784000000003 1.00043200000003 0.997217000000031 0.033741 0.900035000000029
"136" 135 1.10862201906443 0.065348 0.379203999999996 0.830112000000019 0.040316 0.956642000000025 0.553603 0.956542000000028 0.512852999999993 0.563357 0 0.569044000000001 0.618215000000005 1.00037500000003 0.997001000000033 0.034359 0.897502000000018
"137" 136 1.10971512037526 0.0657529999999998 0.387001999999994 0.828268000000019 0.043906 0.957600000000029 0.558108000000001 0.959045000000029 0.522611999999993 0.568316 0 0.569602999999999 0.606983000000006 1.00038800000003 0.997278000000034 0.033074 0.89920600000002
"138" 137 1.11044864206986 0.0682399999999999 0.399891999999994 0.834218000000017 0.043062 0.955614000000024 0.566617 0.961128000000025 0.533482999999993 0.572275999999999 0 0.576209 0.607411000000004 1.00039200000003 0.997298000000029 0.034382 0.904883000000022
"139" 138 1.11149468469072 0.0721439999999999 0.410091999999994 0.831952000000018 0.045219 0.959365000000026 0.571647999999997 0.962281000000029 0.535844999999995 0.577237999999999 0 0.58037 0.600773000000001 1.00037000000003 0.997008000000033 0.03467 0.905329000000019
"140" 139 1.11279068749311 0.0722189999999999 0.418110999999995 0.832206000000018 0.046338 0.961107000000027 0.576838000000003 0.965324000000028 0.536655999999998 0.581176000000003 0 0.583646000000004 0.611288000000007 1.00039500000003 0.997257000000032 0.034212 0.911239000000016
"141" 140 1.11406038166757 0.0715189999999999 0.421068999999994 0.832830000000021 0.047872 0.963178000000031 0.579514000000001 0.970428000000034 0.544738999999999 0.589053000000004 0 0.591803000000004 0.613937000000007 1.00037900000003 0.996930000000038 0.03367 0.916853000000027
"142" 141 1.11599439049018 0.0727449999999998 0.418491999999995 0.828289000000015 0.049686 0.964107000000021 0.581159000000001 0.972148000000023 0.538674999999998 0.586052000000002 0 0.591772000000003 0.617257000000004 1.00036700000002 0.997133000000026 0.030899 0.921196000000024
"143" 142 1.11668853900109 0.069417 0.424382999999994 0.828946000000018 0.04799 0.965093000000024 0.589861000000002 0.971344000000024 0.549970999999997 0.594490000000002 0 0.603299000000004 0.611208000000004 1.00029800000003 0.996942000000029 0.0301090000000001 0.923817000000016
"144" 143 1.11776391006418 0.0672689999999999 0.440183999999994 0.833552000000013 0.046699 0.965932000000021 0.599470000000003 0.972459000000023 0.554168999999998 0.601019000000004 0 0.608755000000004 0.611669000000005 1.00036100000002 0.997186000000026 0.03003 0.924289000000023
"145" 144 1.11963504684965 0.0686759999999999 0.445052999999994 0.833090000000019 0.048777 0.965030000000026 0.603520000000003 0.971871000000027 0.558141999999999 0.607766000000005 0 0.618250000000005 0.617136000000006 1.00030400000003 0.99702600000003 0.029666 0.927738000000025
"146" 145 1.12216542205556 0.0711849999999999 0.452955999999993 0.834808000000016 0.045226 0.968644000000023 0.605863000000002 0.976149000000025 0.560996999999997 0.618092000000002 0 0.628239000000001 0.618876000000002 1.00036000000003 0.997065000000029 0.031454 0.928284000000017
"147" 146 1.12265244184876 0.0709839999999999 0.456733999999993 0.830395000000021 0.046037 0.969533000000026 0.602277000000005 0.977421000000027 0.561758000000002 0.618018000000004 0 0.625871000000008 0.618153000000006 1.00036700000003 0.997032000000032 0.033659 0.930568000000024
"148" 147 1.12453400734133 0.0704899999999999 0.466253999999994 0.832172000000019 0.046373 0.970701000000024 0.605632000000002 0.978909000000025 0.568038999999999 0.623068000000005 0 0.633198000000006 0.613782000000004 1.00031500000003 0.996775000000029 0.034305 0.93118100000002
"149" 148 1.12614096643785 0.0713069999999999 0.470113999999992 0.826551000000014 0.048585 0.971260000000023 0.609717999999999 0.979878000000024 0.565702999999999 0.627506000000005 0 0.642459000000006 0.605593000000002 1.00029500000003 0.996912000000027 0.036698 0.934972000000024
"150" 149 1.12767927499803 0.0721189999999999 0.479300999999992 0.829652000000017 0.049576 0.973114000000027 0.616441000000007 0.981741000000029 0.576356000000003 0.631836000000007 0 0.643803000000007 0.605220000000005 1.00035000000003 0.997047000000032 0.037787 0.940054000000014
"151" 150 1.12869869706266 0.071298 0.486658999999993 0.832963000000015 0.0495749999999999 0.973852000000024 0.622127000000005 0.982233000000025 0.574802000000002 0.638403000000005 0 0.648721000000007 0.608663000000003 1.00032800000003 0.99702000000003 0.036565 0.943457000000024
"152" 151 1.12951700361806 0.0708019999999999 0.500411999999992 0.830427000000015 0.0497139999999999 0.973489000000022 0.628187000000004 0.982460000000022 0.582400000000001 0.649598000000004 0 0.660374000000005 0.598381000000004 1.00027600000002 0.997052000000026 0.037966 0.945353000000021
"153" 152 1.13066798144478 0.0701409999999999 0.507762999999994 0.831349000000013 0.052685 0.975334000000021 0.627153000000003 0.982797000000022 0.589072000000002 0.653849000000004 0 0.660662000000006 0.597561000000003 1.00030800000002 0.996756000000026 0.036843 0.945885000000015
"154" 153 1.13126723547496 0.072792 0.515254999999993 0.831208000000015 0.0518809999999999 0.975294000000023 0.630665000000003 0.982980000000024 0.600364000000003 0.664621000000006 0 0.667138000000006 0.593783000000002 1.00033100000002 0.997099000000028 0.039892 0.944816000000016
"155" 154 1.13287250368213 0.0728349999999999 0.528273999999999 0.838843000000015 0.0524489999999999 0.974213000000023 0.638138000000007 0.982990000000023 0.614267000000006 0.668044000000007 0 0.678511000000007 0.592094000000002 1.00029900000002 0.996959000000025 0.042813 0.947893000000022
"156" 155 1.13460239999528 0.0714409999999999 0.537926999999997 0.843769000000013 0.052352 0.973156000000019 0.645465000000009 0.981159000000021 0.622817000000009 0.673740000000008 0 0.685384000000009 0.589262000000003 1.00025800000002 0.996785000000024 0.044746 0.950326000000024
"157" 156 1.1355849656737 0.0718109999999999 0.547550999999996 0.846411000000016 0.0522429999999999 0.974600000000018 0.651351000000003 0.98025800000002 0.629645000000002 0.681987000000006 0 0.694928000000007 0.581680000000001 1.00028100000002 0.996785000000023 0.043308 0.950038000000017
"158" 157 1.13747685022653 0.0752939999999998 0.550607999999999 0.848423000000013 0.053274 0.97458700000002 0.657322000000004 0.980438000000021 0.632283 0.683634000000005 0 0.696578000000005 0.579992 1.00024600000002 0.996834000000024 0.044531 0.948665000000015
"159" 158 1.13904770575672 0.0743329999999999 0.555875000000001 0.847710000000015 0.055362 0.973920000000025 0.66648900000001 0.981413000000025 0.640746000000009 0.68953600000001 0 0.699747000000011 0.573048999999999 1.00031100000003 0.997018000000028 0.046573 0.949452000000024
"160" 159 1.14053416301276 0.0772469999999998 0.564339999999997 0.847329000000013 0.0567419999999999 0.975350000000017 0.672606000000009 0.980608000000019 0.644982000000004 0.689425000000007 0 0.698787000000005 0.574307 1.00026800000002 0.996821000000022 0.049038 0.949504000000017
"161" 160 1.14260423251865 0.0792279999999999 0.568687999999996 0.850691000000012 0.053594 0.977909000000019 0.674224000000007 0.98218800000002 0.652398000000008 0.693188000000009 0 0.702311000000007 0.571343000000003 1.00022400000002 0.996880000000023 0.053677 0.951613000000019
"162" 161 1.14422216011192 0.0731779999999999 0.572211999999999 0.855745000000016 0.050901 0.97903300000002 0.679580000000004 0.98248700000002 0.660680000000003 0.701021000000007 0 0.699084000000008 0.563629999999997 1.00027400000002 0.996802000000024 0.053622 0.953267000000016
"163" 162 1.14683098663699 0.073018 0.577261 0.855643000000011 0.048213 0.979751000000017 0.680392000000007 0.984001000000017 0.667795000000005 0.709514000000007 0 0.711188000000008 0.554613999999997 1.00026200000002 0.99693300000002 0.055721 0.954670000000016
"164" 163 1.14832874790556 0.0692749999999999 0.584972999999998 0.849499000000013 0.04868 0.981373000000017 0.687750000000006 0.984824000000018 0.671907000000006 0.720671000000005 0 0.715772000000006 0.547762999999995 1.00027800000002 0.997096000000021 0.058724 0.955100000000017
"165" 164 1.1502108587234 0.0712499999999999 0.589036000000002 0.850733000000016 0.049365 0.98215500000002 0.687686000000009 0.985884000000021 0.680101000000008 0.727900000000009 0 0.720163000000009 0.541613999999995 1.00024900000002 0.996598000000022 0.061981 0.960022000000019
"166" 165 1.15159456238646 0.071774 0.601668000000006 0.853000000000017 0.048869 0.982359000000022 0.696685000000011 0.986126000000023 0.67797000000001 0.734222000000011 0 0.72517700000001 0.541944999999995 1.00024200000002 0.996972000000025 0.0603719999999999 0.960433000000013
"167" 166 1.15286937756705 0.0750709999999998 0.605705000000005 0.853807000000015 0.0492539999999999 0.98306200000002 0.697638000000013 0.98665800000002 0.688061000000008 0.738928000000009 0 0.730848000000009 0.540067 1.00026600000002 0.997041000000023 0.06133 0.961377000000014
"168" 167 1.15351844302664 0.075109 0.605979000000003 0.855997000000014 0.050574 0.98213000000002 0.69604400000001 0.986863000000021 0.692460000000008 0.737664000000008 0 0.737871000000008 0.537185999999997 1.00021500000002 0.996950000000024 0.06278 0.962683000000018
"169" 168 1.1559777443472 0.0732069999999999 0.615039000000003 0.854556000000012 0.0525439999999999 0.983265000000015 0.699813000000009 0.988521000000017 0.693076000000006 0.740167000000009 0 0.743948000000009 0.534884999999994 1.00024400000002 0.99694800000002 0.0619359999999999 0.963750000000016
"170" 169 1.15802266897697 0.0734759999999999 0.622794000000007 0.860077000000013 0.050149 0.985375000000018 0.703911000000012 0.990743000000018 0.704744000000008 0.747093000000009 0 0.75688400000001 0.534619999999996 1.00021200000002 0.996833000000022 0.06229 0.965449000000018
"171" 170 1.15982686829525 0.0729639999999999 0.625409000000005 0.869837000000016 0.047476 0.98553300000002 0.705940000000011 0.989766000000021 0.71585300000001 0.758635000000011 0 0.76363800000001 0.520041999999994 1.00022700000002 0.996892000000023 0.0645809999999999 0.968222000000017
"172" 171 1.16139263456747 0.07255 0.630734000000003 0.867859000000011 0.04654 0.986103000000016 0.711070000000008 0.992174000000017 0.721752000000007 0.766313000000007 0 0.770597000000008 0.513973999999992 1.00019500000002 0.996675000000019 0.0643709999999999 0.966231000000015
"173" 172 1.16198029924058 0.0738019999999999 0.633941000000003 0.868484000000013 0.045721 0.986253000000018 0.70923400000001 0.992645000000018 0.725606000000008 0.770101000000008 0 0.774116000000009 0.517749999999996 1.00025600000002 0.996935000000019 0.06796 0.968330000000013
"174" 173 1.16348041580692 0.0743479999999999 0.638450000000004 0.86892500000001 0.046138 0.987161000000015 0.709265000000007 0.993351000000016 0.727598000000009 0.768341000000009 0 0.773116000000008 0.518610999999992 1.00020600000002 0.996959000000018 0.0721419999999999 0.968895000000019
"175" 174 1.16397605846407 0.0729279999999999 0.643311000000005 0.870291000000014 0.044556 0.986708000000021 0.714612000000008 0.994412000000022 0.737093000000009 0.77936500000001 0 0.781292000000011 0.509726999999991 1.00023500000002 0.996845000000023 0.0761049999999999 0.969345000000014
"176" 175 1.16629004286832 0.072605 0.646163000000007 0.869072000000011 0.041862 0.986594000000016 0.71854100000001 0.994864000000017 0.743944000000009 0.783585000000008 0 0.786066000000009 0.505995999999989 1.00021000000002 0.996904000000019 0.0797039999999999 0.968564000000011
"177" 176 1.16856897361211 0.0717529999999999 0.654197000000003 0.872869000000012 0.041882 0.987867000000016 0.725934000000008 0.994662000000016 0.752211000000008 0.792086000000008 0 0.790197000000007 0.49542499999999 1.00023000000002 0.997041000000018 0.0832899999999999 0.971121000000015
"178" 177 1.16979830817236 0.0719879999999999 0.661860000000007 0.871933000000013 0.043827 0.988082000000021 0.730692000000011 0.995457000000021 0.75188500000001 0.800306000000009 0 0.796832000000007 0.500112999999991 1.00018300000002 0.996785000000023 0.085871 0.97264900000002
"179" 178 1.17099267224503 0.069761 0.672082000000004 0.877020000000007 0.043987 0.988148000000013 0.737276000000005 0.996366000000015 0.759849000000003 0.808056000000005 0 0.802289000000004 0.500844999999992 1.00015800000001 0.996965000000017 0.090031 0.974328000000013
"180" 179 1.1723194069427 0.0685659999999999 0.677631000000006 0.880040000000013 0.044278 0.987906000000019 0.74319400000001 0.99635700000002 0.766260000000009 0.813739000000011 0 0.80536100000001 0.498372999999991 1.00017900000002 0.997010000000021 0.0862979999999999 0.975379000000016
"181" 180 1.17447178537387 0.0686329999999999 0.683783000000006 0.878683000000012 0.045139 0.988252000000016 0.746805000000008 0.996178000000016 0.76867800000001 0.816213000000008 0 0.809517000000008 0.500403999999992 1.00017800000002 0.996888000000016 0.0874279999999999 0.978409000000016
"182" 181 1.17614305872448 0.064739 0.687999000000004 0.877320000000011 0.045448 0.985983000000013 0.747842000000007 0.995968000000013 0.769726000000008 0.814680000000008 0 0.808198000000007 0.494544999999992 1.00016900000001 0.997138000000015 0.0849839999999999 0.979077000000018
"183" 182 1.17813309277985 0.061885 0.697378000000003 0.883256000000011 0.04497 0.985817000000016 0.756507000000007 0.996751000000016 0.776637000000007 0.819108000000008 0 0.805753000000006 0.488125999999993 1.00017500000002 0.996857000000017 0.0847049999999999 0.981559000000015
"184" 183 1.17939605145533 0.061284 0.710671000000007 0.888176000000011 0.043755 0.986111000000016 0.76615500000001 0.996845000000016 0.780951000000008 0.824443000000007 0 0.808533000000007 0.48655899999999 1.00019700000002 0.996809000000018 0.0908699999999999 0.983193000000018
"185" 184 1.18194590571859 0.0594050000000001 0.722702000000003 0.89226400000001 0.043809 0.986870000000014 0.776101000000006 0.997118000000014 0.790107000000008 0.826252000000007 0 0.810540000000005 0.479559999999994 1.00020600000001 0.996914000000016 0.091876 0.983472000000013
"186" 185 1.18311957800299 0.0597899999999999 0.725507000000004 0.891963000000012 0.044675 0.988721000000014 0.777439000000007 0.996930000000015 0.790919000000007 0.827059000000008 0 0.812976000000007 0.480462999999993 1.00013100000001 0.996967000000017 0.0924829999999999 0.984835000000012
"187" 186 1.1857283566725 0.0605159999999999 0.731686000000004 0.894788000000008 0.0455109999999999 0.989104000000014 0.779875000000008 0.996773000000014 0.803246000000006 0.829804000000005 0 0.816450000000005 0.477089999999992 1.00017600000001 0.996848000000016 0.096584 0.986583000000009
"188" 187 1.18763145068498 0.057664 0.735132000000005 0.894853000000009 0.044378 0.989044000000014 0.782741000000006 0.996291000000014 0.804001000000005 0.830353000000006 0 0.818626000000004 0.464853999999992 1.00019500000001 0.996773000000015 0.0955339999999999 0.986080000000017
"189" 188 1.18922525209181 0.056919 0.736997000000003 0.894770000000009 0.044381 0.989659000000013 0.782437000000005 0.996111000000014 0.804258000000006 0.826988000000005 0 0.818863000000005 0.468503999999992 1.00017300000001 0.997078000000014 0.0999009999999999 0.987052000000013
"190" 189 1.18991262428754 0.055424 0.744242000000004 0.895359000000009 0.044641 0.989537000000013 0.789959000000005 0.996853000000014 0.806685000000004 0.832952000000005 0 0.822343000000006 0.466813999999993 1.00018400000001 0.996911000000014 0.102524 0.985965000000012
"191" 190 1.19137621681543 0.0579229999999999 0.744063000000003 0.897268000000008 0.043994 0.990692000000012 0.791624000000006 0.997554000000012 0.810001000000005 0.834920000000005 0 0.824463000000005 0.465038999999993 1.00015700000001 0.996979000000014 0.0998409999999999 0.986724000000015
"192" 191 1.19332411692993 0.056715 0.752978000000005 0.899996000000009 0.042544 0.992312000000012 0.799350000000007 0.997683000000012 0.819292000000005 0.839240000000006 0 0.828646000000007 0.466676999999994 1.00015100000001 0.996781000000014 0.100479 0.985476000000017
"193" 192 1.19547687363689 0.0555929999999999 0.755806000000006 0.897487000000009 0.042227 0.992402000000013 0.80465900000001 0.998047000000013 0.824178000000007 0.839726000000006 0 0.831661000000006 0.462027999999993 1.00015300000001 0.996845000000015 0.09716 0.985851000000016
"194" 193 1.19680265748977 0.056708 0.759104000000005 0.895565000000011 0.043714 0.992738000000016 0.807902000000009 0.998198000000015 0.828468000000008 0.841498000000009 0 0.837183000000007 0.456976999999994 1.00013200000002 0.996854000000018 0.100309 0.985722000000012
"195" 194 1.19892937581214 0.058036 0.759866000000007 0.895572000000012 0.044218 0.992946000000016 0.80834600000001 0.997565000000017 0.831057000000009 0.840802000000008 0 0.843207000000008 0.461415999999992 1.00012800000002 0.996879000000018 0.101293 0.986754000000016
"196" 195 1.20173487055156 0.057078 0.760204000000006 0.895007000000008 0.043013 0.993823000000012 0.809239000000008 0.998206000000012 0.837663000000006 0.843650000000006 0 0.846455000000006 0.460239999999993 1.00013500000001 0.996758000000014 0.103768 0.988239000000014
"197" 196 1.20390640546266 0.058381 0.764036000000006 0.892745000000009 0.04195 0.994247000000012 0.811750000000008 0.998147000000012 0.842385000000008 0.844819000000006 0 0.849568000000007 0.459830999999994 1.00014600000001 0.997062000000014 0.102375 0.987749000000017
"198" 197 1.20620466279071 0.0572039999999999 0.772504000000005 0.896101000000008 0.042014 0.993930000000012 0.818856000000008 0.998454000000012 0.845815000000006 0.849647000000008 0 0.852438000000007 0.452460999999993 1.00012200000001 0.996767000000015 0.104473 0.987800000000012
"199" 198 1.20733970137841 0.05312 0.776871000000006 0.897417000000008 0.043171 0.994343000000011 0.822165000000008 0.998634000000012 0.845307000000006 0.851659000000008 0 0.852942000000006 0.444710999999994 1.00014100000001 0.996659000000014 0.1027 0.988515000000014
"200" 199 1.20937286143554 0.051663 0.776959000000004 0.896746000000006 0.044013 0.994364000000009 0.822887000000007 0.99879800000001 0.843825000000004 0.854565000000005 0 0.855640000000006 0.444720999999994 1.00012600000001 0.996961000000012 0.105877 0.990049000000008
"201" 200 1.21243620289357 0.046587 0.778447000000008 0.89815400000001 0.044995 0.994344000000015 0.82317300000001 0.999363000000015 0.845566000000009 0.862403000000009 0 0.858525000000009 0.445125999999992 1.00016300000002 0.997036000000018 0.107458 0.990709000000011
